age,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,default_yes,housing_yes,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success,real,previsto,probabilidade
3.729281818824623,-0.5638991551965761,0.1950269203579446,1.6571349841556469,-1.1327757427754868,1.1034270607164005,0.0453281168617201,-1.610718381442297,-2.42146014747185,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,1,1,0.51
0.1896912468213815,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107204,0.3328054825343348,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,1,0,0.0
0.4766850769838064,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2748703499094072,-0.9365877541635982,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0.01
-1.340942514044885,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7719016158476362,0.845259117806304,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0.0467
-0.5756256336117518,-0.2028791911108398,0.1950269203579446,1.6571349841556469,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3641609929413077,-0.9365877541635982,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0,0,0.27
-0.7669548537200351,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,-1.1327757427754868,1.1034270607164005,0.0453281168617201,-1.5968927334889704,-2.42146014747185,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0.55
0.3810204669296648,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.8398879098599563,-0.2271207042209165,0.9526512130456876,0.7765101651654116,0.845259117806304,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,0.0
-0.6712902436658934,0.1581407729748964,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.315771225104665,-0.9365877541635982,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,0,0,0.02
1.9116542277959316,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107204,0.3328054825343348,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0.04
0.3810204669296648,1.241200665232105,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3100105384574454,-0.9365877541635982,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,0,0,0.03
0.8593435172003732,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-0.1146267607700968,-0.6482019683515321,-0.3219217077841724,0.2321252770031806,0.399106761491357,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,0.045
0.5723496870379481,2.6852805215750504,0.1950269203579446,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.2787158460611257,0.7177511613637738,0.845259117806304,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,0,0,0.06
-0.0973025833410434,0.1581407729748964,0.1950269203579446,-0.3485981181073334,-0.1146267607700968,-0.6482019683515321,-0.3219217077841724,0.3081663407464762,0.399106761491357,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,0,0,0.0
-0.5756256336117518,0.1581407729748964,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7131426120459984,0.3328054825343348,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,0,0,0.06
0.1896912468213815,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2645011139444124,-0.9365877541635982,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0,0,0.0
0.5723496870379481,-0.5638991551965761,-5.14395316852729,1.6571349841556469,-1.8963874792795292,-1.0572030322816952,-0.0626865374458951,-1.353791756976313,-1.2529001058543867,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,1,1,0.68
-1.340942514044885,0.8801807011463689,0.1950269203579446,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.2787158460611257,0.773629821841802,0.845259117806304,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0.03
0.3810204669296648,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.2787158460611257,0.7724776845123578,0.845259117806304,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,0,0,0.07
0.3810204669296648,0.5191607370606327,0.1950269203579446,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7742058905065237,0.845259117806304,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0.03
1.433331177525223,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-0.1146267607700968,-0.6482019683515321,-0.3219217077841724,0.263809053562887,0.399106761491357,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0.29
2.485641888120781,-0.5638991551965761,-5.127871903199322,1.6571349841556469,-1.1964100541508238,-0.3565514206545124,1.2334893142454884,-1.7069218484508604,-2.185261841187476,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,1,1,0.89
-0.1929671933951851,-0.5638991551965761,0.1950269203579446,1.6571349841556469,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3100105384574454,-0.9365877541635982,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,0,0,0.06
0.1896912468213815,0.5191607370606327,0.1950269203579446,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7747819591712457,0.845259117806304,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0.01
-0.0016379732869018,-0.5638991551965761,-5.14395316852729,1.6571349841556469,-1.8963874792795292,-2.3722191112469804,1.967988963537272,-1.575002124229537,-1.2529001058543867,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,0,1,0.6
-0.3842964135034684,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2748703499094072,-0.9365877541635982,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0.01
-0.5756256336117518,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3641609929413077,-0.9365877541635982,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,1,0,0.16
-0.0973025833410434,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.8398879098599563,-0.2271207042209165,0.9526512130456876,0.7770862338301332,0.845259117806304,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,0,0,0.01
-0.7669548537200351,1.6022206293178416,0.1950269203579446,-0.3485981181073334,0.8398879098599563,-0.2271207042209165,0.9526512130456876,0.7747819591712457,0.845259117806304,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0,0,0.025
1.6246603976335063,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.773629821841802,0.845259117806304,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0,0,0.0
1.8159896177417896,-0.5638991551965761,0.1950269203579446,1.6571349841556469,-1.9600217906548665,-1.4886387537269985,1.6223420697529027,-1.6723577285675442,-1.9808328977366625,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,1,0,0.46
-0.2886318034493268,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107204,0.3328054825343348,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0.03
